Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 517 Hz. 
16:27:24, 522722.1293334, 2521, 5685.978, 122.9400024, 0, 123.9120025, 121.3661117, 280.2112579, 104.9409713, 0, 40.4444084, -117.0567245, 1422.4651794, 0, 9.7263, 18.8571, 
16:27:24, 522985.1293334, 2521, 5705.235, 122.9400024, 0, 123.9120025, 121.4642333, 310.5987548, 105.0788116, 0, 40.4444084, -117.0567245, 1422.4651794, 0, 9.7263, 18.9556, 
16:27:24, 523293.1294097, 2521, 5724.492, 122.9400024, 0, 123.9120025, 121.5643463, 324.6365661, 105.170906, 0, 40.4444084, -117.0567245, 1422.4651794, 0, 9.6446, 18.8571, 
16:27:25, 523722.1294555, 2503, 5724.492, 123.1560058, 0, 124.1640014, 121.5643463, 324.6365661, 105.170906, 0, 40.4445686, -117.0567474, 1422.4122009, 0, 9.6446, 18.8571, 
16:27:26, 524294.1296539, 2465, 5763.14, 123.4440002, 0, 124.6679992, 121.7329025, 296.063919, 105.2631606, 0, 40.4449081, -117.0568542, 1422.2972106, 0, 9.7263, 18.8571, 
16:27:26, 524723.1296997, 2453, 5763.14, 123.2280044, 0, 124.812004, 121.7329025, 296.063919, 105.2631606, 0, 40.4450111, -117.0568771, 1422.2332458, 0, 9.7263, 18.8571, 
16:27:26, 524997.1296997, 2453, 5782.261, 123.2280044, 0, 124.812004, 121.8097228, 287.1328582, 105.4481582, 0, 40.4450111, -117.0568771, 1422.2332458, 0, 9.7263, 19.1088, 
16:27:26, 525292.129898, 2453, 5801.520, 123.2280044, 0, 124.812004, 121.898796, 314.7210388, 105.4481582, 0, 40.4450111, -117.0568771, 1422.2332458, 0, 9.6446, 19.1088, 
16:27:27, 525722.1299438, 2435, 5801.520, 123.4800033, 0, 125.0640029, 121.898796, 314.7210388, 105.4481582, 0, 40.4451713, -117.0569152, 1422.098236, 0, 9.7263, 18.8571, 
16:27:28, 526723.1299438, 2381, 5801.520, 123.6240005, 0, 125.7480011, 121.898796, 314.7210388, 105.4481582, 0, 40.4456558, -117.0570602, 1421.6622009, 0, 9.7263, 18.8571, 
16:27:28, 526985.1299438, 2381, 5840.32, 123.6240005, 0, 125.7480011, 122.0805206, 321.645172, 105.5873336, 0, 40.4456558, -117.0570602, 1421.6622009, 0, 9.7263, 18.8571, 
16:27:28, 527290.1303863, 2381, 5859.300, 123.6240005, 0, 125.7480011, 122.1653366, 315.36911, 105.6338042, 0, 40.4456558, -117.0570602, 1421.6622009, 0, 9.7263, 18.8571, 
16:27:29, 527722.1304321, 2366, 5859.300, 123.8040008, 0, 125.9640044, 122.1653366, 315.36911, 105.6338042, 0, 40.4457969, -117.0570831, 1421.5342712, 0, 9.7263, 18.8571, 
16:27:29, 527983.1304321, 2366, 5878.564, 123.8040008, 0, 125.9640044, 122.2438354, 305.6523742, 105.7268753, 0, 40.4457969, -117.0570831, 1421.5342712, 0, 9.6446, 18.8571, 
16:27:30, 528825.1304321, 2320, 5878.564, 124.0200042, 0, 126.3240051, 122.2438354, 305.6523742, 105.7268753, 0, 40.4462013, -117.0571823, 1421.2172546, 0, 9.7263, 18.8571, 
16:27:31, 529289.1308746, 2295, 5936.290, 123.8400039, 0, 126.4319991, 122.4590301, 291.7416839, 105.9758605, 0, 40.4464263, -117.0572509, 1421.0732116, 0, 9.7263, 18.8571, 
16:27:31, 529722.1309204, 2284, 5936.290, 124.2720031, 0, 126.4680023, 122.4590301, 291.7416839, 105.9758605, 0, 40.4465293, -117.0572738, 1420.9902038, 0, 9.6829, 19.109, 
16:27:31, 529988.1309204, 2284, 5955.516, 124.2720031, 0, 126.4680023, 122.5383071, 298.9971465, 106.1946945, 0, 40.4465293, -117.0572738, 1420.9902038, 0, 9.7263, 19.1088, 
16:27:32, 530722.1309204, 2252, 5955.516, 124.1280059, 0, 126.6119994, 122.5383071, 298.9971465, 106.1946945, 0, 40.4468078, -117.0573501, 1420.7742614, 0, 9.7263, 19.109, 
16:27:33, 531287.1310577, 2226, 5993.985, 124.236, 0, 126.7560043, 122.6871032, 286.3499297, 106.2416992, 0, 40.4470329, -117.0574035, 1420.5812683, 0, 9.7263, 18.8571, 
16:27:33, 531722.1311035, 2215, 5993.985, 124.7760009, 0, 126.7919998, 122.6871032, 286.3499297, 106.2416992, 0, 40.4471359, -117.0574417, 1420.4811706, 0, 9.7263, 18.8571, 
16:27:33, 531984.1311035, 2215, 6013.213, 124.7760009, 0, 126.7919998, 122.7715377, 301.5272216, 106.3829803, 0, 40.4471359, -117.0574417, 1420.4811706, 0, 9.7263, 18.8571, 
16:27:33, 532283.1312408, 2215, 6032.488, 124.7760009, 0, 126.7919998, 122.8576278, 301.8916625, 106.1946945, 0, 40.4471359, -117.0574417, 1420.4811706, 0, 9.7263, 18.8571, 
16:27:34, 532722.1312866, 2197, 6032.488, 124.7760009, 0, 126.8639983, 122.8576278, 301.8916625, 106.1946945, 0, 40.4472999, -117.0574798, 1420.3542175, 0, 9.7263, 18.8571, 
16:27:35, 533723.1314086, 2142, 6032.488, 124.7040023, 0, 127.1160049, 122.8576278, 301.8916625, 106.1946945, 0, 40.4477844, -117.0576095, 1420.0961608, 0, 9.6446, 18.8571, 
16:27:35, 533990.1314086, 2142, 6090.204, 124.7040023, 0, 127.1160049, 123.1044235, 292.8036346, 106.5403976, 0, 40.4477844, -117.0576095, 1420.0961608, 0, 9.6016, 19.109, 
16:27:35, 534284.131607, 2142, 6109.444, 124.7040023, 0, 127.1160049, 123.1787872, 285.397171, 106.666664, 0, 40.4477844, -117.0576095, 1420.0961608, 0, 9.7263, 18.8571, 
16:27:36, 534722.1316528, 2126, 6109.444, 124.9920043, 0, 127.1880035, 123.1787872, 285.397171, 106.666664, 0, 40.4479293, -117.0576476, 1420.032196, 0, 9.7263, 19.1088, 
16:27:36, 534983.1316528, 2126, 6128.681, 124.9920043, 0, 127.1880035, 123.265274, 313.461853, 106.7615661, 0, 40.4479293, -117.0576476, 1420.032196, 0, 9.7263, 18.8571, 
16:27:37, 535723.1318969, 2080, 6128.681, 124.4160003, 0, 127.4039993, 123.265274, 313.461853, 106.7615661, 0, 40.4483375, -117.0577468, 1419.8451843, 0, 9.6829, 18.8571, 
16:27:37, 535984.1318969, 2080, 6147.947, 124.4160003, 0, 127.4039993, 123.3452987, 302.9189452, 106.666664, 0, 40.4483375, -117.0577468, 1419.8451843, 0, 9.7263, 19.1088, 
16:27:37, 536282.1318511, 2080, 6167.209, 124.4160003, 0, 127.4039993, 123.4298782, 315.4121704, 106.7615661, 0, 40.4483375, -117.0577468, 1419.8451843, 0, 9.7263, 18.8571, 
16:27:38, 536722.1318969, 2057, 6167.209, 125.2799987, 0, 127.512001, 123.4298782, 315.4121704, 106.7615661, 0, 40.4485435, -117.0578002, 1419.7282409, 0, 9.7263, 19.109, 
16:27:38, 536985.1318969, 2057, 6186.466, 125.2799987, 0, 127.512001, 123.4992141, 286.9197234, 106.856636, 0, 40.4485435, -117.0578002, 1419.7282409, 0, 9.7263, 19.109, 
16:27:39, 537722.1323852, 2011, 6186.466, 124.8840026, 0, 127.7280044, 123.4992141, 286.9197234, 106.856636, 0, 40.4489517, -117.0578994, 1419.4851989, 0, 9.7263, 19.109, 
16:27:40, 538279.1323394, 1986, 6244.268, 124.9920043, 0, 127.8359985, 123.7073516, 290.0373992, 106.9201049, 0, 40.4491767, -117.0579681, 1419.3442077, 0, 9.6829, 19.109, 
16:27:40, 538722.1323852, 1974, 6244.268, 125.0279998, 0, 127.9080047, 123.7073516, 290.0373992, 106.9201049, 0, 40.4492797, -117.0580062, 1419.2762145, 0, 9.7263, 19.109, 
16:27:40, 538985.1323852, 1974, 6263.533, 125.0279998, 0, 127.9080047, 123.7690277, 273.7454681, 107.0472793, 0, 40.4492797, -117.0580062, 1419.2762145, 0, 9.6829, 19.109, 
16:27:40, 539277.1328277, 1974, 6282.826, 125.0279998, 0, 127.9080047, 123.8367843, 285.727066, 106.9518737, 0, 40.4492797, -117.0580062, 1419.2762145, 0, 9.6446, 19.1088, 
16:27:41, 539722.1328735, 1955, 6282.826, 125.1360015, 0, 127.9800033, 123.8367843, 285.727066, 106.9518737, 0, 40.4494399, -117.0580444, 1419.2132263, 0, 9.7263, 18.8571, 
16:27:42, 540277.1328277, 1917, 6302.111, 125.3880004, 0, 128.159996, 123.8961334, 267.8631439, 107.0472793, 0, 40.4497871, -117.0581359, 1419.0841979, 0, 9.7263, 19.109, 
16:27:42, 540723.1328735, 1905, 6302.111, 124.9920043, 0, 128.1960067, 123.8961334, 267.8631439, 107.0472793, 0, 40.4498901, -117.0581588, 1419.0412292, 0, 9.6829, 19.109, 
16:27:42, 540986.1328735, 1905, 6321.407, 124.9920043, 0, 128.1960067, 123.9712829, 300.2159728, 107.0472793, 0, 40.4498901, -117.0581588, 1419.0412292, 0, 9.6829, 19.109, 
16:27:42, 541277.1330108, 1905, 6340.698, 124.9920043, 0, 128.1960067, 124.0568237, 321.6311645, 107.1428604, 0, 40.4498901, -117.0581588, 1419.0412292, 0, 9.6829, 19.109, 
16:27:43, 541722.1330566, 1887, 6340.698, 125.3520049, 0, 128.3040084, 124.0568237, 321.6311645, 107.1428604, 0, 40.4500541, -117.0582122, 1418.9512633, 0, 9.7263, 19.109, 
16:27:44, 542723.1332397, 1831, 6340.698, 125.3160018, 0, 128.5560073, 124.0568237, 321.6311645, 107.1428604, 0, 40.4505462, -117.0583267, 1418.723236, 0, 9.7263, 19.109, 
16:27:44, 542986.1332397, 1831, 6401.109, 125.3160018, 0, 128.5560073, 124.2781753, 290.4965667, 102.7690506, 0, 40.4505462, -117.0583267, 1418.723236, 0, 9.7263, 19.109, 
16:27:45, 543722.1333618, 1804, 6401.109, 125.3160018, 0, 128.664009, 124.2781753, 290.4965667, 102.7690506, 0, 40.4507942, -117.0583877, 1418.664154, 0, 9.7263, 19.109, 
16:27:45, 543983.1333618, 1804, 6422.589, 125.3160018, 0, 128.664009, 124.3673248, 315.5954284, 96.4630126, 0, 40.4507942, -117.0583877, 1418.664154, 0, 9.7263, 19.109, 
16:27:46, 544722.1336059, 1769, 6422.589, 125.3160018, 0, 128.8080062, 124.3673248, 315.5954284, 96.4630126, 0, 40.4510993, -117.0584945, 1418.572235, 0, 9.7263, 19.109, 
16:27:47, 545272.1338043, 1744, 6487.29, 125.4960021, 0, 128.9520034, 124.6089019, 302.4183349, 96.5924224, 0, 40.4513244, -117.0585403, 1418.4892272, 0, 9.7263, 19.109, 
16:27:47, 545722.13385, 1732, 6487.29, 126, 0, 128.9879989, 124.6089019, 302.4183349, 96.5924224, 0, 40.4514274, -117.0585708, 1418.4682311, 0, 9.6446, 19.109, 
16:27:47, 545980.13385, 1732, 6508.529, 126, 0, 128.9879989, 124.6713485, 276.2934722, 96.6183547, 0, 40.4514274, -117.0585708, 1418.4682311, 0, 9.7263, 19.109, 
16:27:48, 546722.13385, 1700, 6508.529, 125.8199996, 0, 129.1319961, 124.6713485, 276.2934722, 96.6183547, 0, 40.4517135, -117.0586471, 1418.400238, 0, 9.7263, 19.109, 
16:27:49, 547271.1342925, 1675, 6551.562, 126.1080017, 0, 129.2399978, 124.7917938, 274.6961822, 96.6183547, 0, 40.4519386, -117.0586929, 1418.2182311, 0, 9.7263, 19.109, 
16:27:49, 547722.1343383, 1662, 6551.562, 125.4240035, 0, 129.312004, 124.7917938, 274.6961822, 96.6183547, 0, 40.4520416, -117.058731, 1418.1032409, 0, 9.7263, 19.1649, 
16:27:49, 547987.1343383, 1662, 6573.60, 125.4240035, 0, 129.312004, 124.8608474, 304.8421325, 96.7741851, 0, 40.4520416, -117.058731, 1418.1032409, 0, 9.7263, 19.109, 
16:27:49, 548270.1342925, 1662, 6594.570, 125.4240035, 0, 129.312004, 124.9429549, 337.6931762, 96.7741851, 0, 40.4520416, -117.058731, 1418.1032409, 0, 9.7263, 19.109, 
16:27:50, 548722.1343383, 1645, 6594.570, 125.6399993, 0, 129.383995, 124.9429549, 337.6931762, 96.7741851, 0, 40.4522056, -117.0587692, 1417.9722594, 0, 9.7263, 19.1649, 
16:27:51, 549723.1348266, 1588, 6594.570, 126, 0, 129.6360091, 124.9429549, 337.6931762, 96.7741851, 0, 40.4527053, -117.0588989, 1417.6791686, 0, 9.7263, 19.109, 
16:27:51, 549982.1348266, 1588, 6637.562, 126, 0, 129.6360091, 125.0885085, 328.3489684, 96.9305266, 0, 40.4527053, -117.0588989, 1417.6791686, 0, 9.7263, 19.109, 
16:27:51, 550267.1328277, 1588, 6659.57, 126, 0, 129.6360091, 125.1394729, 302.921234, 97.0088882, 0, 40.4527053, -117.0588989, 1417.6791686, 0, 9.8080, 19.1649, 
16:27:52, 550722.1328735, 1572, 6659.57, 126.3960037, 0, 129.7080001, 125.1394729, 302.921234, 97.0088882, 0, 40.4528465, -117.058937, 1417.6211852, 0, 9.6829, 19.109, 
16:27:52, 550983.1328735, 1572, 6680.543, 126.3960037, 0, 129.7080001, 125.1819763, 294.7491607, 97.0873718, 0, 40.4528465, -117.058937, 1417.6211852, 0, 9.7263, 19.109, 
16:27:53, 551723.1330566, 1526, 6680.543, 126.3240051, 0, 129.9240035, 125.1819763, 294.7491607, 97.0873718, 0, 40.4532546, -117.0590515, 1417.3572692, 0, 9.7263, 19.109, 
16:27:53, 551989.1330566, 1526, 6702.19, 126.3240051, 0, 129.9240035, 125.2228164, 299.4742584, 97.1659851, 0, 40.4532546, -117.0590515, 1417.3572692, 0, 9.7263, 19.1649, 
16:27:53, 552265.1331939, 1526, 6723.501, 126.3240051, 0, 129.9240035, 125.2607192, 298.6665191, 97.1659851, 0, 40.4532546, -117.0590515, 1417.3572692, 0, 9.6446, 19.2621, 
16:27:54, 552722.1332397, 1502, 6723.501, 126.3600005, 0, 130.0320053, 125.2607192, 298.6665191, 97.1659851, 0, 40.4534606, -117.0591049, 1417.1731872, 0, 9.7263, 19.109, 
16:27:54, 552987.1332397, 1502, 6744.988, 126.3600005, 0, 130.0320053, 125.2784881, 264.7411651, 97.1659851, 0, 40.4534606, -117.0591049, 1417.1731872, 0, 9.7263, 19.109, 
16:27:55, 553722.1333618, 1456, 6744.988, 126.7200012, 0, 130.2480087, 125.2784881, 264.7411651, 97.1659851, 0, 40.4538764, -117.059204, 1416.8351745, 0, 9.7263, 19.109, 
16:27:56, 554264.1335601, 1430, 6787.887, 126.5400009, 0, 130.3559951, 125.324974, 279.7222442, 97.3630752, 0, 40.4541053, -117.0592575, 1416.6882018, 0, 9.7263, 19.1649, 
16:27:56, 554722.1336059, 1418, 6787.887, 126.972, 0, 130.4280013, 125.324974, 279.7222442, 97.3630752, 0, 40.4542121, -117.0592956, 1416.6342468, 0, 9.7263, 19.1649, 
16:27:56, 554982.1336059, 1418, 6809.334, 126.972, 0, 130.4280013, 125.362564, 316.1743163, 97.4025878, 0, 40.4542121, -117.0592956, 1416.6342468, 0, 9.7263, 19.2621, 
16:27:56, 555261.1338043, 1418, 6830.752, 126.972, 0, 130.4280013, 125.3861694, 294.0088653, 97.5609664, 0, 40.4542121, -117.0592956, 1416.6342468, 0, 9.7263, 19.1649, 
16:27:57, 555722.13385, 1399, 6830.752, 126.4680023, 0, 130.5000076, 125.3861694, 294.0088653, 97.5609664, 0, 40.4543762, -117.0593337, 1416.551239, 0, 9.7263, 19.109, 
16:27:58, 556723.13385, 1344, 6830.752, 126.8280029, 0, 130.7520065, 125.3861694, 294.0088653, 97.5609664, 0, 40.4548721, -117.0594634, 1416.249237, 0, 9.7263, 19.1649, 
16:27:58, 556984.13385, 1344, 6873.603, 126.8280029, 0, 130.7520065, 125.4448394, 309.4811096, 97.5609664, 0, 40.4548721, -117.0594634, 1416.249237, 0, 9.7263, 19.2621, 
16:27:58, 557260.1342925, 1344, 6895.1, 126.8280029, 0, 130.7520065, 125.4848403, 325.618103, 97.7198639, 0, 40.4548721, -117.0594634, 1416.249237, 0, 9.7643, 19.109, 
16:27:59, 557722.1343383, 1327, 6895.1, 127.1880035, 0, 130.8239974, 125.4848403, 325.618103, 97.7198639, 0, 40.4550132, -117.0595169, 1416.1152038, 0, 9.7263, 19.1649, 
16:28:0, 558723.1343383, 1272, 6895.1, 127.4039993, 0, 131.0759963, 125.4848403, 325.618103, 97.7198639, 0, 40.4554939, -117.0596466, 1415.7552185, 0, 9.7263, 19.4154, 
16:28:0, 558988.1343383, 1272, 6959.120, 127.4039993, 0, 131.0759963, 125.6198196, 329.8139343, 97.9058913, 0, 40.4554939, -117.0596466, 1415.7552185, 0, 9.6446, 19.109, 
16:28:0, 559260.1347808, 1272, 6959.120, 127.4039993, 0, 131.0759963, 125.6198196, 329.8139343, 97.9058913, 0, 40.4554939, -117.0596466, 1415.7552185, 0, 9.7263, 19.1649, 
16:28:1, 559722.1348266, 1256, 6959.120, 127.1880035, 0, 131.1480026, 125.6198196, 329.8139343, 97.9058913, 0, 40.4556426, -117.0596847, 1415.6812438, 0, 9.7263, 19.1649, 
16:28:1, 559987.1348266, 1256, 6980.498, 127.1880035, 0, 131.1480026, 125.6724471, 327.8515624, 97.959175, 0, 40.4556426, -117.0596847, 1415.6812438, 0, 9.7263, 19.1649, 
16:28:2, 560722.1367797, 1209, 6980.498, 127.7639999, 0, 131.364006, 125.6724471, 327.8515624, 97.959175, 0, 40.4560546, -117.0597839, 1415.3312682, 0, 9.7263, 19.4154, 
16:28:3, 561257.1369171, 1183, 7044.499, 127.7280044, 0, 131.5080032, 125.859558, 341.6181335, 98.2532653, 0, 40.4562835, -117.0598449, 1415.0452575, 0, 9.7263, 19.1649, 
16:28:3, 561722.1369628, 1171, 7044.499, 128.0520095, 0, 131.5439987, 125.859558, 341.6181335, 98.2532653, 0, 40.4563903, -117.0598754, 1414.9262389, 0, 9.7263, 19.1649, 
16:28:3, 561983.1369628, 1171, 7065.831, 128.0520095, 0, 131.5439987, 125.9294738, 338.2360839, 98.360649, 0, 40.4563903, -117.0598754, 1414.9262389, 0, 9.7263, 19.1649, 
16:28:3, 562253.1371002, 1171, 7065.831, 128.0520095, 0, 131.5439987, 125.9294738, 338.2360839, 98.360649, 0, 40.4563903, -117.0598754, 1414.9262389, 0, 9.7263, 19.1649, 
16:28:4, 562722.1371459, 1152, 7065.831, 128.0520095, 0, 131.6160049, 125.9294738, 338.2360839, 98.360649, 0, 40.4565582, -117.0599136, 1414.7311706, 0, 9.7263, 19.1649, 
16:28:5, 563255.1372222, 1112, 7108.444, 128.4119949, 0, 131.7959976, 126.0750274, 337.6702575, 98.562622, 0, 40.4569167, -117.0600128, 1414.3711852, 0, 9.7263, 19.1649, 
16:28:5, 563722.137268, 1100, 7108.444, 128.4840011, 0, 131.8680038, 126.0750274, 337.6702575, 98.562622, 0, 40.4570197, -117.0600433, 1414.2952575, 0, 9.8080, 19.1649, 
16:28:5, 563987.137268, 1100, 7129.708, 128.4840011, 0, 131.8680038, 126.1560134, 341.2123413, 98.8467788, 0, 40.4570197, -117.0600433, 1414.2952575, 0, 9.7263, 19.1649, 
16:28:5, 564254.1374664, 1100, 7151.38, 128.4840011, 0, 131.8680038, 126.2205429, 302.2872009, 98.6031188, 0, 40.4570197, -117.0600433, 1414.2952575, 0, 9.7263, 19.1649, 
16:28:6, 564722.1375122, 1081, 7151.38, 128.736, 0, 131.9399947, 126.2205429, 302.2872009, 98.6031188, 0, 40.4571914, -117.0600814, 1414.1592712, 0, 9.7263, 19.1649, 
16:28:7, 565723.1377563, 1024, 7151.38, 128.4480056, 0, 132.2280044, 126.2205429, 302.2872009, 98.6031188, 0, 40.4576949, -117.0602035, 1413.7792663, 0, 9.7263, 19.1649, 
16:28:7, 565984.1377563, 1024, 7193.558, 128.4480056, 0, 132.2280044, 126.3742828, 320.5475769, 99.0098953, 0, 40.4576949, -117.0602035, 1413.7792663, 0, 9.7263, 19.1649, 
16:28:7, 566252.1377105, 1024, 7214.839, 128.4480056, 0, 132.2280044, 126.474121, 357.8695068, 99.0098953, 0, 40.4576949, -117.0602035, 1413.7792663, 0, 9.7263, 19.1649, 
16:28:8, 566722.1377563, 1007, 7214.839, 128.5920028, 0, 132.2999954, 126.474121, 357.8695068, 99.0098953, 0, 40.4578437, -117.0602416, 1413.7272644, 0, 9.7263, 19.1649, 
16:28:8, 566984.1377563, 1007, 7236.85, 128.5920028, 0, 132.2999954, 126.5893096, 387.2729492, 99.255577, 0, 40.4578437, -117.0602416, 1413.7272644, 0, 9.7263, 19.1649, 
16:28:9, 567723.1382446, 959, 7236.85, 129.1680068, 0, 132.5159988, 126.5893096, 387.2729492, 99.255577, 0, 40.4582672, -117.0603561, 1413.5181579, 0, 9.7263, 19.1649, 
16:28:10, 568250.1381988, 933, 7278.644, 129.0239944, 0, 132.6240005, 126.7557678, 322.8393554, 99.2145461, 0, 40.458496, -117.0604095, 1413.322235, 0, 9.7263, 19.1649, 
16:28:10, 568722.1382446, 921, 7278.644, 129.2760085, 0, 132.6960067, 126.7557678, 322.8393554, 99.2145461, 0, 40.458599, -117.0604476, 1413.2461852, 0, 9.7263, 19.1649, 
16:28:10, 568982.1382446, 921, 7299.953, 129.2760085, 0, 132.6960067, 126.8421478, 325.8297729, 99.1735458, 0, 40.458599, -117.0604476, 1413.2461852, 0, 9.7263, 19.1649, 
16:28:11, 569722.1387329, 888, 7299.953, 129.0239944, 0, 132.8400039, 126.8421478, 325.8297729, 99.1735458, 0, 40.4588928, -117.0605239, 1413.0522155, 0, 9.7263, 19.1649, 
16:28:12, 570248.1406402, 862, 7363.855, 129.1319961, 0, 132.9840011, 127.143898, 352.9413451, 99.365158, 0, 40.4591216, -117.0605926, 1412.9062194, 0, 9.7263, 19.1649, 
16:28:12, 570722.140686, 850, 7363.855, 129.1680068, 0, 133.0199966, 127.143898, 352.9413451, 99.365158, 0, 40.4592323, -117.0606155, 1412.8411559, 0, 9.7263, 19.1649, 
16:28:12, 570986.140686, 850, 7363.855, 129.1680068, 0, 133.0199966, 127.143898, 352.9413451, 99.365158, 0, 40.4592323, -117.0606155, 1412.8411559, 0, 9.7263, 19.3188, 
16:28:12, 571248.1408233, 850, 7385.178, 129.1680068, 0, 133.0199966, 127.2446441, 346.7118225, 99.4200439, 0, 40.4592323, -117.0606155, 1412.8411559, 0, 9.6446, 19.1649, 
16:28:13, 571722.1408691, 830, 7385.178, 129.5999984, 0, 133.1279983, 127.2446441, 346.7118225, 99.4200439, 0, 40.4594039, -117.0606536, 1412.7361755, 0, 9.7263, 19.3188, 
16:28:14, 572723.1410522, 773, 7385.178, 129.6360091, 0, 133.4160079, 127.2446441, 346.7118225, 99.4200439, 0, 40.4599113, -117.060791, 1412.5242614, 0, 9.7263, 19.3188, 
16:28:14, 572984.1410522, 773, 7449.184, 129.6360091, 0, 133.4160079, 127.6454009, 409.6577453, 99.5575103, 0, 40.4599113, -117.060791, 1412.5242614, 0, 9.7263, 19.3188, 
16:28:14, 573247.1411285, 773, 7470.522, 129.6360091, 0, 133.4160079, 127.7786102, 400.9789123, 99.7506179, 0, 40.4599113, -117.060791, 1412.5242614, 0, 9.7263, 19.3188, 
16:28:15, 573722.1411743, 756, 7470.522, 129.7080001, 0, 133.5239944, 127.7786102, 400.9789123, 99.7506179, 0, 40.4600562, -117.0608367, 1412.4451599, 0, 9.7263, 19.3188, 
16:28:15, 573982.1411743, 756, 7470.522, 129.7080001, 0, 133.5239944, 127.7786102, 400.9789123, 99.7506179, 0, 40.4600562, -117.0608367, 1412.4451599, 0, 9.7263, 19.3188, 
16:28:16, 574723.1414184, 708, 7470.522, 129.9240035, 0, 133.7760086, 127.7786102, 400.9789123, 99.7506179, 0, 40.4604797, -117.0609359, 1412.1622009, 0, 9.7263, 19.3188, 
16:28:16, 574989.1414184, 708, 7513.292, 129.9240035, 0, 133.7760086, 127.9893111, 342.3017272, 99.6677703, 0, 40.4604797, -117.0609359, 1412.1622009, 0, 9.7263, 19.5688, 
16:28:16, 575252.1416168, 708, 7534.667, 129.9240035, 0, 133.7760086, 128.0764388, 305.5108337, 99.8336028, 0, 40.4604797, -117.0609359, 1412.1622009, 0, 9.7263, 19.4154, 
16:28:17, 575722.1416625, 684, 7534.667, 129.7080001, 0, 133.883995, 128.0764388, 305.5108337, 99.8336028, 0, 40.4606895, -117.060997, 1412.0452575, 0, 9.7263, 19.3188, 
16:28:17, 576084.1416015, 684, 7556.58, 129.7080001, 0, 133.883995, 128.1829757, 348.9989318, 99.8336028, 0, 40.4606895, -117.060997, 1412.0452575, 0, 9.6829, 19.3188, 
16:28:18, 576722.1416625, 636, 7556.58, 130.0680007, 0, 134.1360092, 128.1829757, 348.9989318, 99.8336028, 0, 40.4611129, -117.0611114, 1411.8622741, 0, 9.7263, 19.3188, 
16:28:19, 577242.142105, 609, 7598.880, 130.1039962, 0, 134.2800064, 128.4327011, 390.7905883, 99.8751525, 0, 40.4613494, -117.0611801, 1411.7342224, 0, 9.7263, 19.3188, 
16:28:19, 577722.1421508, 598, 7598.880, 130.4280013, 0, 134.3160018, 128.4327011, 390.7905883, 99.8751525, 0, 40.4614524, -117.0612182, 1411.657196, 0, 9.7263, 19.1649, 
16:28:19, 577983.1421508, 598, 7620.312, 130.4280013, 0, 134.3160018, 128.5400772, 365.1753845, 99.9167327, 0, 40.4614524, -117.0612182, 1411.657196, 0, 9.6829, 19.3188, 
16:28:19, 578248.142105, 598, 7641.761, 130.4280013, 0, 134.3160018, 128.622734, 319.9066161, 99.9167327, 0, 40.4614524, -117.0612182, 1411.657196, 0, 9.7263, 19.3188, 
16:28:20, 578722.1421508, 578, 7641.761, 129.9959945, 0, 134.4240035, 128.622734, 319.9066161, 99.9167327, 0, 40.4616241, -117.0612564, 1411.5472106, 0, 9.7263, 19.3188, 
16:28:21, 579239.1425933, 538, 7684.631, 129.9959945, 0, 134.6400069, 128.8169174, 353.9830932, 100.0834045, 0, 40.4619827, -117.0613327, 1411.2941589, 0, 9.7263, 19.1649, 
16:28:21, 579722.1426391, 525, 7684.631, 130.140007, 0, 134.7119979, 128.8169174, 353.9830932, 100.0834045, 0, 40.4620933, -117.0613708, 1411.2222595, 0, 9.7263, 19.3188, 
16:28:21, 579987.1426391, 525, 7684.631, 130.140007, 0, 134.7119979, 128.8169174, 353.9830932, 100.0834045, 0, 40.4620933, -117.0613708, 1411.2222595, 0, 9.7263, 19.1649, 
16:28:21, 580251.1406402, 525, 7706.38, 130.140007, 0, 134.7119979, 128.9171676, 380.5450439, 100.3344497, 0, 40.4620933, -117.0613708, 1411.2222595, 0, 9.7263, 19.5688, 
16:28:22, 580722.140686, 506, 7706.38, 130.8600082, 0, 134.7840042, 128.9171676, 380.5450439, 100.3344497, 0, 40.462265, -117.0614089, 1411.1542663, 0, 9.7263, 19.3188, 
16:28:23, 581723.1408691, 454, 7706.38, 130.2119979, 0, 135.0719985, 128.9171676, 380.5450439, 100.3344497, 0, 40.4627151, -117.0615386, 1411.0142517, 0, 9.7263, 19.3188, 
16:28:23, 581985.1408691, 454, 7770.402, 130.2119979, 0, 135.0719985, 129.1866989, 373.3817138, 100.2506256, 0, 40.4627151, -117.0615386, 1411.0142517, 0, 9.7263, 19.3188, 
16:28:23, 582250.1410064, 454, 7791.833, 130.2119979, 0, 135.0719985, 129.2673568, 396.9587096, 100.50251, 0, 40.4627151, -117.0615386, 1411.0142517, 0, 9.7263, 19.3188, 
